media_key,media_type,alt_text,duration_ms
3_1517337530185568257,photo,,
3_1517337099405455361,photo,,
7_1517337288283357184,video,,23833.0
3_1517337162903359488,photo,,
3_1517336914877202440,photo,,
3_1517335226543919105,photo,,
3_1517335260245204993,photo,,
7_1517336747381645312,video,,27966.0
3_1517336732404011008,photo,,
3_1517336073533239296,photo,,
3_1517336141669621760,photo,,
3_1517336152184811520,photo,,
3_1517336226356862976,photo,,
3_1517335966674944000,photo,,
3_1517335829999284224,photo,,
3_1517335162115272704,photo,,
3_1517335344265711617,photo,,
3_1517335359251959808,photo,,
3_1517335374200438784,photo,,
3_1517335404101648384,photo,,
