media_key,media_type,alt_text,duration_ms
3_1528326575267393537,photo,,
3_1528326521890668544,photo,,
3_1528326540756680704,photo,,
3_1528326551766708225,photo,,
3_1528326563653382147,photo,,
3_1528325553610280961,photo,,
3_1528326022298492928,photo,,
3_1528326039994355712,photo,,
7_1528326024626601985,video,,122785.0
3_1528326170030260224,photo,,
3_1528326109263106048,photo,,
3_1528325807327805440,photo,,
3_1528325702700892160,photo,,
3_1528325686548496385,photo,,
3_1528325692286332929,photo,,
3_1528325697571151873,photo,,
3_1528325703149555712,photo,,
3_1528325496433348609,photo,,
3_1528325279466532864,photo,,
3_1528324967703711744,photo,,
3_1528324967728807937,photo,,
3_1528324967963758594,photo,,
3_1528324968135655424,photo,,
3_1528325138076225536,photo,,
3_1528325137996447744,photo,,
7_1528324797117378563,video,,22407.0
3_1528324606276378624,photo,,
3_1528324474625474561,photo,,
3_1528324448192909313,photo,,
3_1528324448251588609,photo,,
3_1528324423371087872,photo,,
3_1528324052112355328,photo,,
3_1528324367926669312,photo,,
7_1528324315560968192,video,,22407.0
3_1528324283197444098,photo,,
3_1528324241065639941,photo,,
3_1528324117639876610,photo,,
7_1528324039072153601,video,,14762.0
3_1528324047943225346,photo,,
3_1528323309280055297,photo,,
