media_key,media_type,alt_text,duration_ms
3_1534640212986429440,photo,,
3_1534640227087790080,photo,,
3_1534639709976002560,photo,,
3_1534639709967634433,photo,,
3_1534639875135135744,photo,,
3_1534639875214831618,photo,,
3_1534640007247446017,photo,,
3_1534640007247437829,photo,,
3_1534638037241585670,photo,,
3_1534638157592944641,photo,,
3_1534639808374525953,photo,,
3_1534639686941040642,photo,,
16_1534639734202544128,animated_gif,,
3_1534638992519757825,photo,,
3_1534638992515538944,photo,,
3_1534638992528130048,photo,,
16_1534639547597963267,animated_gif,,
3_1534638971640225792,photo,,
3_1534639042989641730,photo,,
3_1534638308990627843,photo,,
3_1534638822868365313,photo,,
3_1534637745058246657,photo,,
7_1534638552960704514,video,,25133.0
3_1534638524619558913,photo,,
3_1534638276119867393,photo,,
7_1534637370255020032,video,,35950.0
3_1534638063661551618,photo,,
3_1534637977896267776,photo,,
3_1534637977917280256,photo,,
3_1534637250746654721,photo,,
3_1534637910023999488,photo,,
3_1534637910024019968,photo,,
3_1534637910028218369,photo,,
3_1534637910237929472,photo,,
7_1534637523841974272,video,,15500.0
