media_key,media_type,alt_text,duration_ms
3_1540515206165569536,photo,,
3_1540515209273659393,photo,,
3_1540515212687810561,photo,,
3_1540515214826897408,photo,,
3_1540514974262591489,photo,,
3_1540514889327853569,photo,,
7_1540514723459989504,video,,44975.0
16_1540514686835167232,animated_gif,,
3_1540514049699495939,photo,,
3_1540514221754130434,photo,,
3_1540514271263694849,photo,,
3_1540514230084009987,photo,,
3_1540514206100770817,photo,,
3_1540513904501088256,photo,,
3_1540513731875987457,photo,,
3_1540513833294655488,photo,,
3_1540513686653108224,photo,,
3_1538656920516583424,photo,,
3_1540513559750344705,photo,,
3_1540513565429452800,photo,,
3_1540513542872383489,photo,,
3_1540513542922698752,photo,,
3_1540513544214659073,photo,,
3_1540513544315232256,photo,,
3_1538616288590938113,photo,,
