media_key,media_type,alt_text,duration_ms
3_1532670773487448067,photo,,
3_1532670736460046336,photo,,
3_1532670586769575939,photo,,
3_1532670589231669249,photo,,
3_1532670436101832706,photo,,
3_1532669760206299136,photo,,
3_1532670350751834113,photo,,
3_1532670233583951872,photo,,
3_1532670067384758274,photo,,
3_1532670208795623424,photo,,
7_1532669834441498624,video,,9667.0
3_1532669838564413440,photo,,
3_1532669669009928192,photo,,
3_1532669521345097731,photo,,
3_1532669226644824066,photo,,
3_1532669417930510336,photo,,
7_1532669264783613953,video,,36637.0
3_1532669268524924928,photo,,
3_1532669022021484545,photo,,
3_1532668040353038336,photo,,
3_1532668607037153281,photo,,
