media_key,media_type,alt_text,duration_ms
3_1519803790672769025,photo,,
3_1519803790693748737,photo,,
3_1519803790710484992,photo,,
3_1519803790706286594,photo,,
3_1519803634338320384,photo,,
3_1519803743117533185,photo,,
3_1519803681335840768,photo,,
3_1519803370420199425,photo,,
3_1519803233866334210,photo,,
7_1519803125498056706,video,,92811.0
3_1519803241235574784,photo,,
16_1519803102672695297,animated_gif,,
3_1519802838938882049,photo,,
3_1519802839010209793,photo,,
3_1519802839006015488,photo,,
16_1519802780822564864,animated_gif,,
16_1519802471199264769,animated_gif,,
3_1519802387594100738,photo,,
3_1519802236926320646,photo,,
3_1519802237047947264,photo,,
3_1519802237513572355,photo,,
3_1519802238356578307,photo,,
16_1519802163198926849,animated_gif,,
3_1519801719437242369,photo,,
3_1519801719433035776,photo,,
3_1519801030753538048,photo,,
3_1519801002966368256,photo,,
3_1519801136605450241,photo,,
