media_key,media_type,alt_text,duration_ms
3_1536475185049653250,photo,,
3_1536475216599470080,photo,,
3_1536475127289892864,photo,,
7_1536474816567558144,video,,10960.0
3_1536474818090000387,photo,,
3_1536474660442984449,photo,,
3_1536474326257618945,photo,,
7_1536473966222749697,video,,6440.0
3_1536473964763283456,photo,,
3_1536473865848758276,photo,,
3_1536473957062299655,photo,,
16_1536473949256679424,animated_gif,,
3_1536473770130558982,photo,,
3_1536473864896757762,photo,,
3_1536473735531839488,photo,,
3_1536473655605186566,photo,,
3_1536473496217440259,photo,,
3_1536473240050315264,photo,,
