media_key,media_type,alt_text,duration_ms
3_1527917940326031361,photo,,
3_1527917940510584832,photo,,
3_1527917940649037825,photo,,
3_1527917940766433280,photo,,
3_1527917788416790534,photo,,
3_1527917788429373440,photo,,
3_1527917788441915392,photo,,
3_1527917788446134277,photo,,
3_1527917217559478278,photo,,
3_1527917217559486465,photo,,
3_1527917309041459200,photo,,
7_1527917425123016704,video,,13266.0
3_1527917189134696448,photo,,
3_1527917189562519553,photo,,
3_1527917190300721153,photo,,
7_1527917120041979904,video,,2867.0
7_1527916927850532865,video,,27266.0
3_1527916493467537410,photo,,
3_1527916390606585857,photo,,
3_1527916395270643712,photo,,
7_1527915527854665729,video,,138538.0
3_1527915663662190594,photo,,
3_1527915803051315203,photo,,
