media_key,media_type,alt_text,duration_ms
7_1531389131934388226,video,,13380.0
3_1531389180445605889,photo,,
3_1531388939478745088,photo,,
3_1531388968650133512,photo,,
3_1531388982034149377,photo,,
3_1531388937163264000,photo,,
7_1531388930070913025,video,,54453.0
3_1531388934864789504,photo,,
3_1531388886177525760,photo,,
3_1531388700906733568,photo,,
3_1531388674377908224,photo,,
3_1531388314883964928,photo,,
3_1531388596376293384,photo,,
3_1531388600650240001,photo,,
7_1531388407900938241,video,,14588.0
16_1531388452842897414,animated_gif,,
3_1531388211926376449,photo,,
3_1531388166267195393,photo,,
3_1531388079457677315,photo,,
3_1531388083379355650,photo,,
3_1531388025229529090,photo,,
3_1531388030937874435,photo,,
