media_key,media_type,alt_text,duration_ms
7_1521907927866839040,video,,9700.0
3_1521907846710931456,photo,,
3_1521906871594254336,photo,,
3_1521907050544246784,photo,,
3_1521907778469695489,photo,,
3_1521836683599175680,photo,,
16_1521907277766221824,animated_gif,,
3_1521907071087689728,photo,,
16_1521907021846618115,animated_gif,,
3_1521906696804704256,photo,,
3_1521906825691471872,photo,,
3_1521906806037135361,photo,,
16_1521906782288941058,animated_gif,,
3_1521906571239960578,photo,,
3_1521905441500020737,photo,,
3_1521905464535044097,photo,,
3_1521905507333726209,photo,,
3_1521905523955748872,photo,,
3_1521906347830353922,photo,,
3_1521906053524463617,photo,,
3_1521906356000894980,photo,,
3_1521906261406720001,photo,,
3_1521906169501163521,photo,,
3_1521906173938700289,photo,,
3_1521905747998781440,photo,,
3_1521905702943535111,photo,,
3_1521905979243339777,photo,,
