media_key,media_type,alt_text,duration_ms
3_1526867746411409408,photo,,
3_1526866436924362752,photo,,
3_1526866838906355719,photo,,
3_1526866746539675648,photo,,
7_1526865942424305667,video,,4980.0
3_1526865661082759168,photo,,
3_1526865597425852417,photo,,
3_1526864989021036544,photo,,
3_1526865181711642629,photo,,
3_1526864961376759808,photo,,
3_1526864895999823872,photo,,
3_1526864614599716864,photo,,
3_1526864548258512897,photo,,
3_1526864554851966976,photo,,
3_1526864559360856074,photo,,
3_1526863546201436162,photo,,
3_1526863799629688837,photo,,
