media_key,media_type,alt_text,duration_ms
3_1514917211613261824,photo,,
3_1514917428761096192,photo,,
3_1514917403859492870,photo,,
3_1514917273882046466,photo,,
3_1514917182873821189,photo,,
3_1514917183129718793,photo,,
3_1514916011182817282,photo,,
3_1514916189511815171,photo,,
3_1514916776580366339,photo,,
3_1514916644577058824,photo,,
3_1514916474502082560,photo,,
7_1514916151314296835,video,,7295.0
3_1514915688237916164,photo,,
3_1514915328362692611,photo,,
3_1514915318396825600,photo,,
3_1514915149005864963,photo,,
3_1514915149106511873,photo,,
3_1514914541251235842,photo,,
3_1514914723489366017,photo,,
3_1514914725724835845,photo,,
3_1514914614525407232,photo,,
3_1514914618493190145,photo,,
