media_key,media_type,alt_text,duration_ms
7_1521243395808796675,video,,15137.0
3_1521243304918147073,photo,,
3_1521242670538047491,photo,,
3_1521242779300605957,photo,,
3_1521242782563774466,photo,,
3_1521242733196849152,photo,,
3_1521242672358383619,photo,,
3_1521242484487114753,photo,,
3_1521242553479315457,photo,,
3_1521242589390848001,photo,,
3_1521242621833842691,photo,,
3_1521242098271408294,photo,,
3_1521242470188818432,photo,,
3_1521242445094264833,photo,,
3_1521242318061420544,photo,,
3_1521242282346885121,photo,,
3_1521242288453734400,photo,,
3_1521242233944649731,photo,,
3_1521239293427073027,photo,,
3_1521240151120392196,photo,,
3_1521241249814126593,photo,,
3_1521241489136930816,photo,,
3_1521242028650205186,photo,,
3_1521242025760284673,photo,,
3_1521242005589925888,photo,,
3_1521236061288079362,photo,,
3_1521236071174086656,photo,,
3_1521241871032504320,photo,,
3_1521241856469716992,photo,,
3_1521241839239667716,photo,,
3_1521240802248253443,photo,,
3_1521241473865367552,photo,,
3_1521241489602494469,photo,,
3_1521241500356685828,photo,,
7_1521241032247156742,video,,139617.0
7_1521241079785349120,video,,20015.0
3_1521241185037205509,photo,,
