media_key,media_type,alt_text,duration_ms
7_1515371708416409611,video,,14240.0
3_1515370956046450697,photo,,
3_1515371253632319494,photo,,
3_1515371406791430149,photo,,
3_1515371406791520266,photo,,
3_1515371407047278592,photo,,
3_1515371407655460868,photo,,
3_1515371364332752904,photo,,
3_1515371106693169155,photo,,
3_1515371119800246274,photo,,
3_1515371122606321664,photo,,
3_1515371125164834821,photo,,
3_1515371128360869892,photo,,
7_1515371063286374401,video,,45166.0
7_1515370204615876611,video,,13568.0
3_1515370628970332160,photo,,
3_1515370476893347854,photo,,
3_1515370908176769024,photo,,
3_1515370460258746368,photo,,
3_1514718102885335040,photo,,
3_1514718102897893377,photo,,
3_1514718102910513152,photo,,
3_1514718102939861014,photo,,
7_1515370168570060801,video,,40942.0
3_1515370319690801159,photo,,
3_1515370359066923012,photo,,
3_1515370305656602624,photo,,
3_1515370279366766604,photo,,
3_1515370283959558153,photo,,
7_1504919167912316958,video,,11300.0
3_1515370123250454529,photo,,
3_1515369769716703232,photo,,
