media_key,media_type,alt_text,duration_ms
3_1528388073058611200,photo,,
3_1528388078796443650,photo,,
3_1528387793440976897,photo,,
3_1528387461822435330,photo,,
3_1528387433741660162,photo,,
3_1528387252459556865,photo,"Delta Air Lines Academy, Atlanta, GA.",
3_1528387349280956421,photo,,
3_1528387292091629572,photo,,
3_1528387299666444293,photo,,
3_1528387082166878208,photo,,
3_1528387282012602369,photo,,
3_1528386675193565185,photo,,
3_1528386941405777920,photo,,
3_1528386532712886272,photo,,
3_1528386718398816256,photo,,
3_1528386612559859718,photo,,
