media_key,media_type,alt_text,duration_ms
16_1521757817446801408,animated_gif,,
3_1521757803710337025,photo,,
3_1521757794822914050,photo,,
7_1521757737331396617,video,,21750.0
3_1521757735045394433,photo,,
3_1521757735041191938,photo,,
3_1521757719526801408,photo,,
3_1521757541486587905,photo,,
3_1521757613016461312,photo,,
16_1521757586369880064,animated_gif,,
3_1521757588781940737,photo,,
3_1521757565851344896,photo,,
3_1521757544716271616,photo,,
16_1521757485086154752,animated_gif,,
3_1521757488005099520,photo,,
