media_key,media_type,alt_text,duration_ms
3_1532576000936185860,photo,,
3_1532575752692330496,photo,,
3_1532575678498975744,photo,,
3_1532575641446584326,photo,,
3_1532575514665578496,photo,,
3_1532574504131497986,photo,,
3_1532574701947654147,photo,,
3_1532574544120418304,photo,,
3_1532574544128790528,photo,,
3_1532574544124583936,photo,,
16_1532574520883744768,animated_gif,,
3_1532574389321011209,photo,,
3_1532573997845647362,photo,,
7_1532573948227031089,video,,29056.0
3_1532574251034808321,photo,,
3_1532574142595272724,photo,,
3_1532573951305875456,photo,,
3_1532573552410562567,photo,,
3_1532573555547901957,photo,,
3_1532573507338571783,photo,,
7_1532373472827125762,video,,9043.0
