media_key,media_type,alt_text,duration_ms
3_1530888815107362817,photo,,
3_1530888742952546304,photo,,
3_1530888742960914433,photo,,
3_1530888742952505344,photo,,
3_1530888742956724225,photo,,
3_1530888728884953088,photo,,
3_1530888693933817857,photo,,
3_1530888670252761090,photo,,
3_1530888645724487682,photo,,
3_1530888624291602439,photo,,
3_1530888602590265344,photo,,
3_1530888592859582464,photo,,
3_1530888596126937088,photo,,
3_1530888599717158912,photo,,
3_1530888581350309889,photo,,
3_1530888559250526210,photo,,
3_1530888538648199170,photo,,
3_1530888470771773445,photo,,
3_1530888445786214401,photo,,
3_1530888424697348098,photo,,
3_1530888401850974208,photo,,
3_1530888378606137345,photo,,
3_1530888354342047744,photo,,
3_1530888329553756161,photo,,
3_1530888215191769089,photo,,
3_1530888308540198913,photo,,
3_1530888276306960384,photo,,
3_1530888252097548292,photo,,
3_1530887674688868352,photo,,
3_1530887987512242177,photo,,
3_1530887991635243008,photo,,
3_1530887119819898880,photo,,
3_1530887974015098882,photo,,
3_1530887485559021570,photo,,
7_1530887593377812481,video,,23218.0
3_1530886628113526785,photo,,
3_1530887354692603905,photo,,
3_1530887326431596544,photo,,
3_1530887174593335296,photo,,
3_1530886843629465601,photo,,
3_1530886880463847425,photo,,
3_1530886965268484099,photo,,
3_1530886972134531072,photo,,
3_1530886983475920896,photo,,
7_1530886822435336192,video,,12100.0
3_1530886453160468481,photo,,
3_1530886494621208578,photo,,
3_1530886883982467073,photo,,
3_1530886767381217280,photo,,
3_1530886683301797889,photo,,
3_1530886693053599745,photo,,
3_1530886697415610369,photo,,
3_1530886709885276160,photo,,
3_1530886466041221120,photo,,
3_1530885909318578176,photo,,
