media_key,media_type,alt_text,duration_ms
3_1524971176363118592,photo,,
7_1524971026182021124,video,,5108.0
16_1524971008133767171,animated_gif,,
3_1524970627282739212,photo,,
3_1524970164131078144,photo,,
3_1524969983545155588,photo,,
3_1524969985747165224,photo,,
3_1524969953106927616,photo,,
7_1524969816183803905,video,,4574.0
3_1524969520842121218,photo,,
3_1524969076648341504,photo,,
3_1524968935854342145,photo,,
3_1524968816450543616,photo,,
7_1524968391639171072,video,,10160.0
3_1524968145731338243,photo,,
3_1524968244938887168,photo,,
