media_key,media_type,alt_text,duration_ms
3_1535652064528846848,photo,,
3_1535652048590577664,photo,,
3_1535651889681158150,photo,,
3_1535651294005940227,photo,,
3_1535651323324112896,photo,,
3_1535651349462925313,photo,,
3_1535651057820393473,photo,,
3_1535651655265488902,photo,,
3_1535651442899488768,photo,,
3_1535651413015281665,photo,,
3_1535651362083508225,photo,,
3_1535650989180583936,photo,,
3_1535650993156902915,photo,,
3_1535650588968599552,photo,,
16_1535650682606391298,animated_gif,,
3_1535650600448409600,photo,,
3_1535650482231947264,photo,,
3_1535649881142206465,photo,,
7_1535649972305248256,video,,2275.0
3_1535649332753465345,photo,,
3_1535649680968892426,photo,,
3_1535649640149811204,photo,,
7_1535649263287418881,video,,19922.0
3_1535649190130470913,photo,,
3_1535649190226931719,photo,,
3_1535649190239420417,photo,,
3_1535648718338158592,photo,,
