tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1539238278490202113,1485676322731053057,@Roblox_RTC @duolingo I must own this fuckiny shit,2022-06-21 13:26:17+00:00,,0,0,1,0,en,1539233157496680455,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596165570560', 'name': 'Education Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1278055867347120128', 'name': 'Duolingo'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}, {'start': 12, 'end': 21, 'username': 'duolingo', 'id': '107238136'}]}",,False,,everyone,Twitter for Android
1539238253156524034,1240024178478264330,alright so what’s up with half cabs and how come they look like roblox when i put them on my feet??,2022-06-21 13:26:11+00:00,,0,4,11,0,en,1539238253156524034,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1539238241492140036,1173943602155675649,"Some of y'all are lonely fr fr 

#robloxart #Roblox #ArtistOnTwitter https://t.co/yAmEeJ3xh4",2022-06-21 13:26:09+00:00,,3,1,17,0,en,1539238241492140036,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1046577790353428480', 'name': 'Visual arts', 'description': 'Visual Arts'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/yAmEeJ3xh4', 'expanded_url': 'https://twitter.com/Mirrodox/status/1539238241492140036/photo/1', 'display_url': 'pic.twitter.com/yAmEeJ3xh4', 'media_key': '3_1539238237017112576'}], 'hashtags': [{'start': 33, 'end': 43, 'tag': 'robloxart'}, {'start': 44, 'end': 51, 'tag': 'Roblox'}, {'start': 52, 'end': 68, 'tag': 'ArtistOnTwitter'}]}",{'media_keys': ['3_1539238237017112576']},True,,everyone,Twitter for Android
1539238238598184962,1313610281654849536,Meeting the mimic from roblox https://t.co/vV80nhygne,2022-06-21 13:26:08+00:00,,0,0,6,0,en,1539238238598184962,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/vV80nhygne', 'expanded_url': 'https://twitter.com/brandistanville/status/1538222865195143169/video/1', 'display_url': 'pic.twitter.com/vV80nhygne', 'media_key': '7_1538222818562809857'}]}",{'media_keys': ['7_1538222818562809857']},False,,everyone,Twitter for iPhone
1539238229555257347,1487444805407817728,@Roblox_RTC @duolingo Spanish or spear,2022-06-21 13:26:06+00:00,,0,3,1,0,en,1539233157496680455,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596165570560', 'name': 'Education Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1278055867347120128', 'name': 'Duolingo'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}, {'start': 12, 'end': 21, 'username': 'duolingo', 'id': '107238136'}]}",,False,,everyone,Twitter for Android
1539238208365637633,1230671214034784256,@Roblox_RTC I'm all for it,2022-06-21 13:26:01+00:00,,0,0,0,0,en,1539198770813992961,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for Android
1539238181492645892,1420307554291396610,"QUICK Roblox Toy Code GIVEAWAY : Mystical Kitty Purse 👜 
All you have to do is like follow retweet and comment a cute kitty 🐈‍⬛ 
Ends in two hours! https://t.co/kGh7DfscPS",2022-06-21 13:25:54+00:00,,37,35,47,1,en,1539238181492645892,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 148, 'end': 171, 'url': 'https://t.co/kGh7DfscPS', 'expanded_url': 'https://twitter.com/MillinniaTheV/status/1539238181492645892/photo/1', 'display_url': 'pic.twitter.com/kGh7DfscPS', 'media_key': '3_1539238178057502724'}], 'annotations': [{'start': 6, 'end': 20, 'probability': 0.4232, 'type': 'Product', 'normalized_text': 'Roblox Toy Code'}]}",{'media_keys': ['3_1539238178057502724']},False,,mentionedUsers,Twitter for iPhone
1539238073711661056,1508210593542639616,@Roblox_RTC @duolingo YAS,2022-06-21 13:25:29+00:00,,0,0,0,0,und,1539233157496680455,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596165570560', 'name': 'Education Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1278055867347120128', 'name': 'Duolingo'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}, {'start': 12, 'end': 21, 'username': 'duolingo', 'id': '107238136'}]}",,False,,everyone,Twitter Web App
1539238062538035200,1497201039530987526,@AAXyto I know but why is everyone on that roblox project on my feed,2022-06-21 13:25:26+00:00,,0,0,1,0,en,1539116998768082944,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'AAXyto', 'id': '1463639095817691138'}]}",,False,,everyone,Twitter Web App
1539238062026268675,1221144870561157120,roblox memes my beloved https://t.co/ZLAOVF7mt9,2022-06-21 13:25:26+00:00,,0,0,0,1,en,1539238062026268675,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 24, 'end': 47, 'url': 'https://t.co/ZLAOVF7mt9', 'expanded_url': 'https://twitter.com/M3moryMention/status/1539238062026268675/photo/1', 'display_url': 'pic.twitter.com/ZLAOVF7mt9', 'media_key': '3_1539238057429303297'}, {'start': 24, 'end': 47, 'url': 'https://t.co/ZLAOVF7mt9', 'expanded_url': 'https://twitter.com/M3moryMention/status/1539238062026268675/photo/1', 'display_url': 'pic.twitter.com/ZLAOVF7mt9', 'media_key': '3_1539238057437691907'}, {'start': 24, 'end': 47, 'url': 'https://t.co/ZLAOVF7mt9', 'expanded_url': 'https://twitter.com/M3moryMention/status/1539238062026268675/photo/1', 'display_url': 'pic.twitter.com/ZLAOVF7mt9', 'media_key': '3_1539238057441894400'}, {'start': 24, 'end': 47, 'url': 'https://t.co/ZLAOVF7mt9', 'expanded_url': 'https://twitter.com/M3moryMention/status/1539238062026268675/photo/1', 'display_url': 'pic.twitter.com/ZLAOVF7mt9', 'media_key': '3_1539238057441902592'}]}","{'media_keys': ['3_1539238057429303297', '3_1539238057437691907', '3_1539238057441894400', '3_1539238057441902592']}",False,,everyone,Twitter for iPhone
