media_key,media_type,alt_text,duration_ms
7_1520239031799488512,video,,15021.0
3_1520238848789336067,photo,,
3_1520238772025180162,photo,,
3_1520236583517048832,photo,,
3_1520238056548102144,photo,,
3_1520238549656027136,photo,,
3_1520238554504642560,photo,,
3_1520238560636698627,photo,,
3_1520238565560811520,photo,,
3_1520238118124851200,photo,,
3_1520236573316505600,photo,,
3_1520238395922034691,photo,,
3_1520238369925652480,photo,,
3_1520238369938325504,photo,,
3_1520238093386674176,photo,,
3_1520237599817826305,photo,,
3_1520237468745830400,photo,,
3_1520237582487064580,photo,,
3_1520236726866055168,photo,,
3_1520236825432182784,photo,,
3_1520237308938964992,photo,,
3_1520237327435632641,photo,,
3_1520237283890266114,photo,,
3_1520237275421896705,photo,,
3_1520237027740078084,photo,,
7_1520236936434118656,video,,15557.0
3_1520236613476962305,photo,,
16_1520236744116867072,animated_gif,,
7_1520236655374114816,video,,8586.0
