media_key,media_type,alt_text,duration_ms
3_1523128028259225601,photo,,
3_1523127943220072448,photo,,
3_1523127674603917312,photo,,
3_1523127233875005440,photo,,
3_1523127172638064640,photo,,
3_1523127147279400963,photo,,
3_1523127149791744001,photo,,
7_1523127006162042880,video,,72165.0
3_1523126924196737024,photo,,
3_1523126296259215361,photo,,
3_1523126164818071552,photo,,
3_1523126164906135553,photo,,
3_1523125988758110208,photo,,
3_1523126046647803906,photo,,
3_1523125885527678977,photo,,
3_1523125732230062080,photo,,
3_1523125641687748608,photo,,
3_1523125087028879362,photo,,
7_1523125260031528960,video,,36133.0
3_1523125297880698881,photo,,
