media_key,media_type,alt_text,duration_ms
7_1532253362648977408,video,,20607.0
3_1532253682217242624,photo,,
3_1532253561618214912,photo,,
3_1532253580979105793,photo,,
3_1532253603410325504,photo,,
3_1532253633336578048,photo,,
3_1532253421503324160,photo,,
3_1532253427530551297,photo,,
3_1532253389718814720,photo,,
3_1532252966635200512,photo,,
16_1532252583976386563,animated_gif,,
16_1532252429588344834,animated_gif,,
16_1532252312634241024,animated_gif,,
3_1532252243638030336,photo,,
3_1532251857829015553,photo,,
3_1532251687989424129,photo,,
3_1532251681760727042,photo,,
3_1532251555914829824,photo,,
3_1532251341019488256,photo,,
3_1532251340973363200,photo,,
3_1532251340960698369,photo,,
3_1532251341011095553,photo,,
3_1532251192130011136,photo,,
3_1532251039461789701,photo,,
3_1532250521418932224,photo,,
