media_key,media_type,alt_text,duration_ms
3_1537096250595614721,photo,,
3_1537096215703306243,photo,,
3_1537096101316112384,photo,,
3_1537096101827751938,photo,,
3_1537096073197789184,photo,,
3_1537096049533276161,photo,,
3_1537095698168139778,photo,,
3_1537095616089960453,photo,,
3_1537095301060005889,photo,,
3_1537095216401895424,photo,,
3_1537095194457575426,photo,,
7_1537094708282986498,video,,33600.0
3_1537095117353500672,photo,,
3_1537095040757121027,photo,,
7_1537094923975016448,video,,30310.0
16_1537094911081734149,animated_gif,,
3_1537094888571174912,photo,,
3_1537094831779917825,photo,,
3_1537094425708740609,photo,,
3_1537094104370270210,photo,,
3_1537094046383996930,photo,,
3_1537093981238177792,photo,,
3_1537093933893042176,photo,,
3_1537093855148916736,photo,,
3_1537093850338058244,photo,,
3_1537093850350616578,photo,,
3_1537093850354917381,photo,,
