media_key,media_type,alt_text,duration_ms
3_1521663099249606657,photo,,
3_1521663131411697664,photo,,
3_1521663131302637568,photo,,
16_1521663121579991040,animated_gif,,
3_1521663124272820225,photo,,
3_1521663119436754946,photo,,
3_1521663118052671489,photo,,
3_1521663118992101378,photo,,
3_1521663088071790593,photo,,
3_1521663077267263488,photo,,
3_1521663067418943494,photo,,
16_1521663064986296320,animated_gif,,
3_1521663063992283137,photo,,
7_1521663041452101633,video,,10080.0
3_1521662809158922244,photo,,
3_1521662861696774147,photo,,
3_1521662908127666176,photo,,
3_1521663048687173633,photo,,
3_1521663022225371139,photo,,
3_1521663015686389762,photo,,
3_1521663021206093824,photo,,
16_1521662997223153664,animated_gif,,
3_1521662992663805953,photo,,
3_1521662983792910336,photo,,
3_1521662857972092928,photo,,
3_1521662977052753920,photo,,
3_1521662806700879873,photo,,
3_1521662949730963459,photo,,
3_1521662943234084865,photo,,
16_1521662933218242562,animated_gif,,
3_1521662935034179585,photo,,
3_1521662920001830912,photo,,
