media_key,media_type,alt_text,duration_ms
3_1519918900653494272,photo,,
3_1519918660361457665,photo,,
3_1519918664786399232,photo,,
3_1519918669114920960,photo,,
3_1519918633132175360,photo,,
3_1519918620993855489,photo,,
7_1519917751044878338,video,,2934.0
3_1519917547201888257,photo,,
3_1519917770343055361,photo,,
7_1519917751053262848,video,,32000.0
3_1519917425646784512,photo,,
3_1519917850366189568,photo,,
3_1519917861380460545,photo,,
3_1519917546392424448,photo,,
3_1519917503593418752,photo,,
3_1519917503756996609,photo,,
7_1519917103499051008,video,,7684.0
3_1519917163984916482,photo,,
3_1519916790008139776,photo,,
3_1519916686073245696,photo,,
3_1519916198074462208,photo,,
3_1519916194824081408,photo,,
7_1519916107192168448,video,,43771.0
3_1519916101697773568,photo,,
3_1519915778622967808,photo,,
3_1519915725162528773,photo,,
