media_key,media_type,alt_text,duration_ms
3_1513010032186892292,photo,,
3_1513009820022026240,photo,,
3_1513009525128929282,photo,,
3_1513009430786416643,photo,,
3_1513009430782255105,photo,,
3_1513008827381211138,photo,,
3_1513008792178688002,photo,,
3_1513008736629108737,photo,,
3_1513008635169107970,photo,,
3_1513008578898145280,photo,,
3_1513008519401848836,photo,,
3_1513008113737211908,photo,,
3_1513008070506520578,photo,,
3_1513008074231058433,photo,,
3_1513008057793617923,photo,,
7_1513007952579502082,video,,14313.0
3_1513007862192435204,photo,,
3_1513007554439553027,photo,,
3_1513007557404925960,photo,,
3_1513007351086915588,photo,,
3_1513007072555995138,photo,,
3_1513007078461296641,photo,,
3_1513006913604177930,photo,,
