tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1520226421876183040,1475480570813726723,@RBLXRainDenz this 2015 roblox logo look at,2022-04-30 02:19:58+00:00,,0,0,0,0,en,1520212016404873216,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'RBLXRainDenz', 'id': '1427044859156733952'}]}",,False,,everyone,Twitter Web App
1520226394244009984,1364754355761594370,@dev_zg https://t.co/39tSwTF2TS,2022-04-30 02:19:51+00:00,,0,1,1,0,qme,1520146446028140544,[],"{'mentions': [{'start': 0, 'end': 7, 'username': 'dev_zg', 'id': '1449158643392286724'}], 'urls': [{'start': 8, 'end': 31, 'url': 'https://t.co/39tSwTF2TS', 'expanded_url': 'https://www.roblox.com/catalog/243854211/Crimsonwrath-Guardia', 'display_url': 'roblox.com/catalog/243854…', 'status': 200, 'title': 'Crimsonwrath Guardia - Roblox', 'description': 'Roblox is a global platform that brings people together through play.', 'unwound_url': 'https://www.roblox.com/catalog/243854211/Crimsonwrath-Guardia'}]}",,False,,everyone,Twitter Web App
1520226363717918720,1477641247661637633,"Item: McLaren Racing Backpack 
Deal: 31%
Price: 1000

Rap: 1451
Value: 1451

https://t.co/KaffNkONCx

#roblox #robloxtrading",2022-04-30 02:19:44+00:00,,0,0,0,0,en,1520226363717918720,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781972125171060736', 'name': 'Auto'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781972125179518977', 'name': 'Auto Manufacturer'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10041437685', 'name': 'McLaren Automotive'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847528391163092993', 'name': 'Automotive', 'description': 'Car culture'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847528646185070592', 'name': 'Luxury Cars', 'description': 'Luxury'}}]","{'hashtags': [{'start': 102, 'end': 109, 'tag': 'roblox'}, {'start': 110, 'end': 124, 'tag': 'robloxtrading'}], 'annotations': [{'start': 6, 'end': 34, 'probability': 0.6436, 'type': 'Product', 'normalized_text': 'McLaren Racing Backpack Deal'}], 'urls': [{'start': 77, 'end': 100, 'url': 'https://t.co/KaffNkONCx', 'expanded_url': 'https://www.roblox.com/catalog/9063024415/McLaren-Racing-Backpack-', 'display_url': 'roblox.com/catalog/906302…'}]}",,False,,everyone,Watchfox Roblox Limited Deals
1520226362681876481,1273380286726881282,i love roblox game creation https://t.co/pdu9nJr0k2,2022-04-30 02:19:43+00:00,,0,0,0,0,en,1520226362681876481,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/pdu9nJr0k2', 'expanded_url': 'https://twitter.com/creapermarcban/status/1520226362681876481/photo/1', 'display_url': 'pic.twitter.com/pdu9nJr0k2', 'media_key': '3_1520226319421906947'}]}",{'media_keys': ['3_1520226319421906947']},False,,everyone,Twitter Web App
1520226351168602112,1355990138736816128,@M1A2_AbramsTank @KreekCraft @Parlo_ROBLOX Me when maid commander,2022-04-30 02:19:41+00:00,,0,0,3,0,en,1520149536009854977,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'M1A2_AbramsTank', 'id': '1119092775532634112'}, {'start': 17, 'end': 28, 'username': 'KreekCraft', 'id': '3025674465'}, {'start': 29, 'end': 42, 'username': 'Parlo_ROBLOX', 'id': '1310688804441817088'}]}",,False,,everyone,Twitter for iPad
1520226323754483713,1299671491777146880,@M1A2_AbramsTank @KreekCraft @Parlo_ROBLOX ratio that fraud,2022-04-30 02:19:34+00:00,,0,0,0,0,en,1520149536009854977,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'M1A2_AbramsTank', 'id': '1119092775532634112'}, {'start': 17, 'end': 28, 'username': 'KreekCraft', 'id': '3025674465'}, {'start': 29, 'end': 42, 'username': 'Parlo_ROBLOX', 'id': '1310688804441817088'}]}",,False,,everyone,Twitter Web App
1520226244914151425,1212584306335346688,"Zel plays raise a floppy for the first time (Roblox)
Play - https://t.co/uaw6IaLOgO https://t.co/doq5n1LK9r",2022-04-30 02:19:15+00:00,,0,3,10,1,en,1520226244914151425,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 2, 'probability': 0.4902, 'type': 'Person', 'normalized_text': 'Zel'}], 'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/uaw6IaLOgO', 'expanded_url': 'https://www.roblox.com/games/9203864304/raise-a-floppa', 'display_url': 'roblox.com/games/92038643…'}, {'start': 84, 'end': 107, 'url': 'https://t.co/doq5n1LK9r', 'expanded_url': 'https://twitter.com/ZelTheTiger/status/1520226244914151425/photo/1', 'display_url': 'pic.twitter.com/doq5n1LK9r', 'media_key': '3_1520226242427224064'}]}",{'media_keys': ['3_1520226242427224064']},False,,everyone,Twitter for Android
1520226241961472000,1512277930180853768,@Kirofty yes bruh i need some new roblox fits 😭,2022-04-30 02:19:15+00:00,,0,0,0,0,en,1520225621460369408,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'Kirofty', 'id': '1458871007712845837'}]}",,False,,everyone,Twitter Web App
1520226241093283847,1332397174475386887,"#Roblox #RobloxDev #RobloxDevs #RobloxGFX #ItsTameh
""CANDY LAND SIM""
♻️Retweets &amp; 💜Likes Are Appreciated! https://t.co/1k4aS6XK69",2022-04-30 02:19:14+00:00,,8,0,8,0,en,1520226241093283847,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 0, 'end': 7, 'tag': 'Roblox'}, {'start': 8, 'end': 18, 'tag': 'RobloxDev'}, {'start': 19, 'end': 30, 'tag': 'RobloxDevs'}, {'start': 31, 'end': 41, 'tag': 'RobloxGFX'}, {'start': 42, 'end': 51, 'tag': 'ItsTameh'}], 'urls': [{'start': 110, 'end': 133, 'url': 'https://t.co/1k4aS6XK69', 'expanded_url': 'https://twitter.com/notgameh1/status/1520226241093283847/photo/1', 'display_url': 'pic.twitter.com/1k4aS6XK69', 'media_key': '3_1520226225947656193'}]}",{'media_keys': ['3_1520226225947656193']},False,,everyone,Twitter Web App
1520226235347001345,1506813443193593856,"Roblox has changed the Studio again with Animation Throttling moving around where there is an option where it can be on, and it can be on.
https://t.co/KGM5IFzex6",2022-04-30 02:19:13+00:00,,0,0,0,0,en,1520226235347001345,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 5, 'probability': 0.4135, 'type': 'Organization', 'normalized_text': 'Roblox'}], 'urls': [{'start': 139, 'end': 162, 'url': 'https://t.co/KGM5IFzex6', 'expanded_url': 'https://devforum.roblox.com/t/animation-throttling-is-moving-to-opt-out/1745000/19', 'display_url': 'devforum.roblox.com/t/animation-th…'}]}",,False,,everyone,Twitter Web App
