media_key,media_type,alt_text,duration_ms
3_1539967794271453184,photo,,
7_1539967271358963714,video,,19761.0
3_1539967383908954117,photo,,
3_1536901815299620870,photo,,
3_1539966952197656576,photo,,
3_1539966952868700160,photo,,
3_1539966193666142209,photo,,
3_1539966650468171776,photo,,
7_1539966409048002560,video,,52650.0
16_1539966584696889345,animated_gif,,
16_1539966162557030400,animated_gif,,
3_1539964547095793667,photo,,
3_1539964793762758657,photo,,
3_1539965530144006344,photo,,
3_1539965325726613504,photo,,
3_1539965328545161216,photo,,
7_1539965298249707520,video,,9405.0
3_1539965150966362113,photo,,
7_1539963967702872069,video,,36720.0
3_1539962239838343168,photo,,
3_1539962239838326785,photo,,
