media_key,media_type,alt_text,duration_ms
7_1532040198669979648,video,,18100.0
7_1532040748400508928,video,,12376.0
3_1532040828046254080,photo,,
3_1532040790599520256,photo,,
7_1532040106567147525,video,,10008.0
3_1532040199018098688,photo,,
3_1532039995019907072,photo,,
3_1532039373017030657,photo,,
3_1532039460199743489,photo,,
3_1532039468152147968,photo,,
3_1532039400279789568,photo,,
3_1532039701988708352,photo,,
3_1532039312711229441,photo,,
3_1532039552772165632,photo,,
3_1532038740578709504,photo,,
3_1532038799093600256,photo,,
3_1532039009148538883,photo,,
3_1532038954459234304,photo,,
3_1532038439323017218,photo,,
3_1532038439331368960,photo,,
3_1532038439318835204,photo,,
3_1532038461930233857,photo,,
3_1532038397384175616,photo,,
3_1532038383832289281,photo,,
3_1532037613519093761,photo,,
