media_key,media_type,alt_text,duration_ms
7_1519875040552316928,video,,84516.0
3_1519874261653020672,photo,,
3_1519874804513398786,photo,,
3_1519874751296000000,photo,,
3_1519874751149137920,photo,,
3_1519874127565398020,photo,,
3_1519860589631213568,photo,,
3_1519860589635325954,photo,,
3_1519874070527029249,photo,,
3_1519873630326435840,photo,,
3_1519873385777758208,photo,,
16_1519873508406353920,animated_gif,,
7_1519873204470251520,video,,45019.0
3_1519873123130167297,photo,,
3_1519873093103239168,photo,,
7_1519872927424036864,video,,7072.0
3_1519872999834329090,photo,,
3_1519872935770550273,photo,,
3_1519872556186353665,photo,,
3_1519872534203670528,photo,,
3_1519872378268004354,photo,,
3_1519872360169771008,photo,,
