media_key,media_type,alt_text,duration_ms
3_1521854676018286613,photo,,
3_1521854832046395392,photo,,
16_1521854768120954880,animated_gif,,
7_1521854521831526400,video,,59133.0
3_1521854549228539904,photo,,
3_1521854546644926468,photo,,
3_1521854439597871105,photo,,
3_1521854443280502784,photo,,
3_1521854395134189573,photo,,
7_1521854312330104834,video,,7874.0
16_1521854318932291584,animated_gif,,
3_1521854272589090821,photo,,
3_1521854238908993539,photo,,
3_1521854152044777472,photo,,
7_1521854000844480513,video,,6942.0
3_1521853950537908225,photo,,
3_1521853922897383424,photo,,
