media_key,media_type,alt_text,duration_ms
3_1527024260727947264,photo,,
3_1527023795935903745,photo,,
7_1527023761001676804,video,,26515.0
16_1527023797928448003,animated_gif,,
3_1527023129905725440,photo,,
3_1527023148335616001,photo,,
3_1527022060601499649,photo,,
3_1527022060601491457,photo,,
3_1527022094386700288,photo,,
3_1527022131787210752,photo,,
3_1527023110205104129,photo,Good game,
7_1527022895632891905,video,,5448.0
3_1527022932031152128,photo,,
3_1527022911864938498,photo,,
7_1527022607308140545,video,,6408.0
3_1527022505696845826,photo,,
3_1527022459270184966,photo,,
3_1527022378907074561,photo,,
3_1527022406790852608,photo,,
3_1527022407243878400,photo,,
3_1527022407633883136,photo,,
3_1527021922952822786,photo,,
3_1527021827515682825,photo,,
3_1527022134836572165,photo,,
3_1527022146597314561,photo,,
3_1527022051969622016,photo,,
3_1527021506236235778,photo,,
3_1527020810698891264,photo,,
3_1527021791851454465,photo,,
3_1527020712430604292,photo,,
3_1527021675082043392,photo,,
3_1527021540717502465,photo,,
3_1527021363747332100,photo,,
3_1527021362128338947,photo,,
