media_key,media_type,alt_text,duration_ms
3_1516855734364901377,photo,,
3_1516855734364884992,photo,,
3_1516855734369013761,photo,,
3_1516855734369021952,photo,,
3_1516854969487527937,photo,,
3_1516854794845138945,photo,,
3_1516855611039825925,photo,,
3_1516855477442908160,photo,,
3_1516855352586694657,photo,,
3_1516855352595079168,photo,,
16_1516855342390460418,animated_gif,,
3_1516855045878423553,photo,,
3_1516855137330991109,photo,,
3_1516855084486905864,photo,,
3_1516855073631969282,photo,,
3_1516855072918892544,photo,,
3_1516854786112557061,photo,,
3_1516854535259664385,photo,,
3_1516854634916294662,photo,,
3_1516854634782109697,photo,,
3_1516853026866311169,photo,,
3_1516854296633036807,photo,,
3_1515150265317572612,photo,,
3_1516840835438071810,photo,,
3_1516853961130655748,photo,,
3_1516853143237185546,photo,,
3_1516853343037136898,photo,,
3_1516853343112548356,photo,,
3_1516853343032913922,photo,,
3_1516853343062220802,photo,,
3_1516853621576581124,photo,,
3_1516853418048073729,photo,,
3_1516853501208498176,photo,,
