media_key,media_type,alt_text,duration_ms
3_1523175348724191233,photo,,
3_1523175080213291008,photo,,
3_1523175082696265728,photo,,
3_1523175085363933189,photo,,
3_1523175087708459009,photo,,
3_1523174697466273792,photo,,
3_1523174958414901250,photo,,
3_1523175038974836738,photo,,
16_1523174537734627328,animated_gif,,
16_1523173977207689216,animated_gif,,
16_1523174157479198720,animated_gif,,
7_1523174003753746432,video,,5340.0
3_1523173399748616194,photo,,
3_1523173493743005696,photo,,
3_1523173748593111040,photo,,
3_1523173839580143617,photo,,
3_1523173851404042241,photo,,
7_1523173555139137536,video,,59505.0
3_1523173726501675008,photo,,
3_1523173741894766593,photo,,
3_1523173542338211841,photo,,
3_1523173620826181632,photo,,
3_1523173490219786240,photo,,
3_1523173554212249600,photo,,
3_1523173436113272838,photo,,
3_1523173467436335108,photo,,
3_1523173427632381953,photo,,
3_1523173215694036992,photo,,
3_1523173399694086146,photo,,
3_1523173368232652801,photo,,
3_1523173332669054977,photo,,
3_1523173297218859009,photo,,
3_1523173257452658688,photo,,
3_1523173214452699136,photo,,
3_1523173176833982464,photo,,
3_1523173141413048322,photo,,
3_1523173099449077761,photo,,
3_1523173056755216386,photo,,
3_1523173010756227072,photo,,
3_1523172967450095617,photo,,
3_1523172265461907458,photo,,
3_1523172948026486785,photo,,
3_1523172866346426368,photo,,
3_1523172239017148418,photo,,
7_1523171890575163393,video,,59737.0
