media_key,media_type,alt_text,duration_ms
3_1525467001313009664,photo,,
3_1525467190362837000,photo,,
7_1525467782745317378,video,,7012.0
3_1525467701602287619,photo,,
3_1525467661815144451,photo,,
3_1525467670971305984,photo,,
7_1525467474132598786,video,,28138.0
7_1525467429333245954,video,,28138.0
3_1525467123916865536,photo,,
7_1525466482049548288,video,,139455.0
3_1525467051170467840,photo,,
3_1525466931540570112,photo,,
7_1525466809163456514,video,,8548.0
3_1525466771003781120,photo,,
3_1525466541495418880,photo,,
3_1525466541508075520,photo,,
7_1525466295206281216,video,,20600.0
7_1525465632300404736,video,,119088.0
3_1525466146161369089,photo,,
7_1525466035113144321,video,,11996.0
3_1525465912953798657,photo,,
3_1525466058148167680,photo,,
3_1525466003936841728,photo,,
3_1525466006294081541,photo,,
3_1525465963449024512,photo,,
3_1525465807639175169,photo,,
3_1525465750969925632,photo,,
3_1525465684645494785,photo,,
7_1525465326343045120,video,,25433.0
3_1525465257619103747,photo,,
3_1525465216636551169,photo,,
7_1525465054107279360,video,,14560.0
