media_key,media_type,alt_text,duration_ms
3_1535360210910461954,photo,,
3_1535360210918903808,photo,,
3_1535360210906275850,photo,,
3_1535360210910556165,photo,,
3_1535360047580172288,photo,,
7_1535359326323351559,video,,15147.0
3_1535358976170278914,photo,Core UI,
3_1535359043606298624,photo,"Enemy, Troop and Unit Hover",
3_1535359089131372546,photo,Defeat Screen,
3_1535359120295051264,photo,Win Screen,
7_1535358720028426247,video,,68159.0
3_1535359180659359746,photo,,
3_1535359489603424260,photo,,
3_1535359489628569603,photo,,
3_1535359489607598082,photo,,
3_1535359489599234048,photo,,
3_1535359438416117760,photo,,
3_1535358729566179342,photo,,
3_1535358881605554183,photo,,
3_1535358881601290244,photo,,
3_1535358770745704448,photo,,
3_1535358770842198016,photo,,
3_1535358770955505664,photo,,
3_1535358771039326208,photo,,
3_1535357306992566272,photo,,
3_1535343970108092416,photo,,
3_1535357761814466565,photo,,
3_1535358240548167684,photo,,
3_1535358108641509377,photo,,
