media_key,media_type,alt_text,duration_ms
3_1533129755259768832,photo,,
3_1533128637221900289,photo,,
3_1533129263087501314,photo,,
3_1533129485658337282,photo,,
3_1533129408407654400,photo,,
7_1533129240354365441,video,,20916.0
3_1533129165376978944,photo,,
3_1533129166098407430,photo,,
3_1533129068723392513,photo,,
3_1533129023785734144,photo,,
3_1533129037798948868,photo,,
3_1533129041443700736,photo,,
3_1533129045784805378,photo,,
3_1533128609640157185,photo,,
3_1533128610499928066,photo,,
3_1533128611926089729,photo,,
3_1533128613222133760,photo,,
16_1533128591218819077,animated_gif,,
7_1533128205640548352,video,,4033.0
3_1529866603583909888,photo,,
3_1533127728139935746,photo,,
3_1533127872566681600,photo,,
3_1533128028435492865,photo,,
3_1533128028443889665,photo,,
3_1533126664326094849,photo,,
3_1533127208709115904,photo,,
3_1533127996135116800,photo,,
3_1533127860914905093,photo,,
3_1533127860835307523,photo,,
3_1533127861128904704,photo,,
3_1533127902786727944,photo,,
3_1533127905219428352,photo,,
3_1533127907857530880,photo,,
3_1532492372055146496,photo,,
3_1533127808456744961,photo,,
3_1519276509210587137,photo,,
3_1522882799031754753,photo,,
3_1523006274702618625,photo,,
3_1533124752524599297,photo,,
3_1533127412824825858,photo,,
3_1533127412795449346,photo,,
3_1533127427710660608,photo,,
