media_key,media_type,alt_text,duration_ms
3_1518215670525267968,photo,,
3_1518215670525304832,photo,,
7_1518215755812458497,video,,30375.0
3_1518215835097120769,photo,,
7_1518215760434376706,video,,51133.0
3_1518215026225594374,photo,,
3_1518214697148846081,photo,,
3_1518214674747068416,photo,,
16_1518215204236107776,animated_gif,,
3_1518215094110408705,photo,,
3_1518214715176013825,photo,,
3_1518214712760147968,photo,,
3_1518214514956804096,photo,,
3_1518214088064704512,photo,,
3_1518213568524603392,photo,Only the OG players know the Fusion coil ,
7_1518213262948536325,video,,118154.0
3_1518214151721656321,photo,,
3_1518214155844689924,photo,,
3_1518214159892205569,photo,,
3_1518214164535197708,photo,,
3_1518214055839866882,photo,,
3_1513603406102990852,photo,,
3_1518209997465092096,photo,,
3_1518210230559027200,photo,,
3_1518213837358612480,photo,,
3_1518213768492294144,photo,,
3_1518213796674048001,photo,,
3_1518213267411324928,photo,,
