media_key,media_type,alt_text,duration_ms
16_1540178427264876548,animated_gif,,
3_1540178347229052928,photo,,
3_1540178053174796289,photo,,
16_1540177350989680640,animated_gif,,
3_1540177861952557056,photo,,
3_1540177869477134336,photo,,
3_1540177878717169664,photo,,
3_1540177891006509056,photo,,
3_1540175853803507712,photo,,
3_1540175894442041348,photo,,
3_1540177425237217280,photo,,
3_1540177173138624512,photo,,
3_1540177073989451777,photo,,
3_1540176646761811968,photo,,
3_1540176604000911363,photo,,
3_1540176625937313794,photo,,
3_1540176630244855810,photo,,
3_1540176635810705408,photo,,
3_1540176047945154561,photo,,
3_1540176314497245184,photo,,
16_1540176502628782081,animated_gif,,
