media_key,media_type,alt_text,duration_ms
3_1512591666011680770,photo,,
3_1512591002825117698,photo,,
3_1512591480967340034,photo,,
3_1512591237433470983,photo,,
16_1512591231980871680,animated_gif,,
3_1512591171029286912,photo,,
3_1512591129379840002,photo,,
3_1512591055782223872,photo,,
3_1512588720863838212,photo,"i made a roblox hat anyone know how i can get it uploaded to roblox :V
",
3_1512590694942191617,photo,,
3_1512590530710061059,photo,,
16_1512590596573212682,animated_gif,,
16_1512590061799411715,animated_gif,,
3_1512589336608395267,photo,,
