media_key,media_type,alt_text,duration_ms
3_1526623227392495616,photo,,
3_1526622983866957825,photo,,
7_1526622940263075841,video,,10774.0
7_1526622636083748864,video,,27817.0
3_1526622246361518082,photo,roblox should fucking grow up,
7_1526560978313388033,video,,4823.0
3_1526621135479394304,photo,,
3_1526621163610578944,photo,,
3_1526621202194010112,photo,,
3_1526621270103986176,photo,,
7_1526621426471550979,video,,114066.0
3_1526621709926686721,photo,,
3_1526621710190903296,photo,,
3_1526621710220267525,photo,,
3_1526621592641495044,photo,,
3_1526621584865247232,photo,,
3_1526621571233812481,photo,,
3_1526621347350052866,photo,,
3_1526621347635290113,photo,,
3_1526621236289122304,photo,,
3_1526620921083138049,photo,,
3_1526620586293743624,photo,,
