media_key,media_type,alt_text,duration_ms
3_1539978739219587074,photo,,
3_1539978770819551233,photo,,
3_1539978775131295746,photo,,
3_1539978728184631297,photo,,
3_1539978704205795328,photo,,
3_1539978188511760384,photo,,
3_1539978543337275393,photo,,
7_1539978064477573120,video,,7110.0
3_1539978144228077571,photo,,
7_1539977959817314307,video,,6045.0
3_1539977695077216256,photo,,
3_1539977754590195713,photo,,
3_1539977880360214529,photo,,
3_1539977830943010817,photo,,
3_1539977830938705923,photo,,
3_1539975787331276801,photo,,
3_1539976041845899264,photo,,
3_1539976328186892288,photo,,
3_1539976372080230400,photo,,
3_1539977294948798465,photo,,
3_1539977151721512962,photo,,
3_1539977156389793797,photo,,
3_1539977164539408390,photo,,
3_1539977134403334145,photo,,
3_1539976876281561088,photo,,
3_1539976882820567043,photo,,
3_1539976887711068160,photo,,
3_1539976894631649280,photo,,
3_1539976602981134336,photo,,
3_1539976490502107138,photo,,
