media_key,media_type,alt_text,duration_ms
3_1535254625317801985,photo,,
3_1535254609303830533,photo,,
3_1535254612097355776,photo,,
3_1535254616467718145,photo,,
3_1535254619093450752,photo,,
3_1535254129219706883,photo,,
3_1535254124270616576,photo,,
3_1535254023661551616,photo,,
3_1535253368536731648,photo,,
3_1535253454431854593,photo,,
3_1535253475717955584,photo,,
3_1535253514813059072,photo,,
3_1535253752600567812,photo,,
16_1535253748133597184,animated_gif,,
3_1535253361011748865,photo,,
3_1535253648585789440,photo,,
3_1535253275716603906,photo,,
3_1535253033420210176,photo,,
3_1535253046095396864,photo,,
3_1535251777565917184,photo,,
3_1535252648307347459,photo,,
3_1535252654074564616,photo,,
3_1535252659082510338,photo,,
3_1535252661775245318,photo,,
3_1535252554048753664,photo,,
3_1535252352470507536,photo,,
3_1535251734687268864,photo,,
3_1535252224506486784,photo,,
