media_key,media_type,alt_text,duration_ms
3_1536686963516112897,photo,,
3_1536686906989486080,photo,,
3_1536685745209061378,photo,,
3_1536685782475460608,photo,,
3_1536685895633477632,photo,,
3_1536685895298031616,photo,,
3_1536685895897821184,photo,,
7_1536685850032889856,video,,44985.0
3_1536685859214442496,photo,,
3_1536685685939503109,photo,,
3_1536685789379121152,photo,,
3_1536685674002542592,photo,,
3_1536685420863447040,photo,,
3_1536685310809104389,photo,,
3_1536684628353773570,photo,,
3_1536684628345380865,photo,,
3_1536684628353765377,photo,,
3_1536684101134073856,photo,,
3_1536683983940882432,photo,,
3_1536683879498661891,photo,,
3_1536683875325423616,photo,,
3_1536683466221551616,photo,,
3_1536683506986000385,photo,,
3_1536683546378915840,photo,,
3_1536683326987067392,photo,,
