media_key,media_type,alt_text,duration_ms
7_1537180721198030849,video,,11144.0
3_1537824677753675776,photo,,
3_1537824707893927939,photo,,
3_1537824610095349763,photo,,
3_1537824321267064832,photo,,
3_1537824536577593345,photo,,
3_1537824041213612034,photo,,
3_1537824060557643782,photo,,
3_1537824458072891392,photo,,
3_1537824304804642817,photo,,
3_1537824273695391745,photo,,
3_1537824219626717184,photo,,
3_1537824149799940105,photo,,
3_1537824120464986112,photo,,
3_1537823993637572608,photo,,
3_1537823988956729346,photo,,
3_1537823986943500288,photo,,
3_1537823705006583808,photo,,
3_1537823897982484480,photo,,
3_1537823691295301632,photo,,
3_1537823428543119360,photo,,
3_1537823132588941312,photo,,
3_1537823365792030720,photo,,
3_1537823194266193920,photo,,
3_1537818830600552448,photo,,
3_1537823161403703303,photo,,
16_1537823159075934211,animated_gif,,
3_1537823131221561345,photo,,
3_1537822630396428288,photo,,
