media_key,media_type,alt_text,duration_ms
3_1522034086503923713,photo,,
7_1522033878705266688,video,,15040.0
7_1522033523401625602,video,,58806.0
3_1522033707443392512,photo,,
3_1522033648911851520,photo,,
3_1522033468732977152,photo,,
3_1522033569929076736,photo,,
3_1522033569929039874,photo,,
3_1522033107607891968,photo,,
3_1522033386352791553,photo,,
16_1522033381122449409,animated_gif,,
13_1520526559873884161,video,,153653.0
3_1522033255242891265,photo,,
3_1522033256958464000,photo,,
3_1522033053320712193,photo,,
7_1522033047373295616,video,,28838.0
3_1522033090524160001,photo,,
3_1522032978519486464,photo,,
3_1522032987055009792,photo,,
3_1522032750487916544,photo,,
3_1522032805768691712,photo,,
3_1522032747673698304,photo,,
3_1522032594904358913,photo,,
3_1522032534103760898,photo,,
3_1522032538553827329,photo,,
