media_key,media_type,alt_text,duration_ms
3_1519793521393381376,photo,,
16_1519793356364259336,animated_gif,,
3_1519793137870331909,photo,,
3_1519793144019271689,photo,,
3_1519792887311081472,photo,,
3_1519792890058350592,photo,,
3_1519792842536747008,photo,,
3_1519792366781177860,photo,,
3_1519792366781177856,photo,,
3_1519792366785335297,photo,,
3_1519792366776950791,photo,,
3_1519791994280857601,photo,,
3_1519792030699954183,photo,,
3_1519792043773599748,photo,,
3_1519792430505209860,photo,,
3_1519792174602334210,photo,,
3_1519792155786575872,photo,,
7_1519792101944348672,video,,7160.0
3_1519791639321063427,photo,,
3_1519791901146324994,photo,,
3_1519791575877959680,photo,,
3_1519791607431708673,photo,,
3_1519791607452770306,photo,,
3_1519791608744579072,photo,,
3_1519791610036473856,photo,,
3_1519791471813177350,photo,,
3_1519791251649925120,photo,,
3_1519790742377582593,photo,,
7_1519790694696693769,video,,29994.0
3_1519790831892320258,photo,,
3_1519790746706001927,photo,,
