media_key,media_type,alt_text,duration_ms
3_1524696500873293824,photo,,
3_1524696500860686341,photo,,
3_1524696501066240000,photo,,
3_1524696501296893952,photo,,
3_1524696267066322945,photo,,
3_1524696281595416576,photo,,
7_1524696009074302976,video,,10687.0
7_1524696081162182656,video,,20058.0
3_1524696062425853952,photo,,
7_1524695803893514240,video,,20058.0
7_1524695709202939904,video,,20058.0
7_1524695460728164352,video,,20058.0
3_1524695297556840449,photo,,
3_1524695302648700929,photo,,
7_1524694900549500929,video,,20058.0
7_1524694801945591808,video,,20058.0
3_1524694205007679488,photo,,
7_1524694467470819328,video,,20058.0
7_1524694355935895553,video,,20058.0
3_1524692372243861505,photo,,
3_1524648222253326336,photo,,
3_1524687819007873026,photo,,
3_1524692690335457280,photo,,
3_1524693490969767937,photo,,
3_1524693182772092929,photo,,
3_1524693346211573761,photo,,
3_1524693202632318978,photo,,
3_1524693308567703555,photo,,
3_1524693310811648002,photo,,
3_1524693316406857730,photo,,
3_1524693321477722112,photo,,
3_1524693266653925378,photo,,
3_1524692496390914048,photo,,
