media_key,media_type,alt_text,duration_ms
3_1537834667180687360,photo,,
3_1537834634314035202,photo,,
3_1537834642119659524,photo,,
3_1537834615578275842,photo,,
3_1537834615573987330,photo,,
3_1537834592203182080,photo,,
3_1537834592500998144,photo,,
3_1537834481947508736,photo,,
3_1537834430735298564,photo,,
3_1537834312204275713,photo,,
3_1537834192020688902,photo,,
3_1537834196156264448,photo,,
7_1537833458164178945,video,,50005.0
3_1537834002538811394,photo,,
16_1537833946746068992,animated_gif,,
3_1537833528196747264,photo,,
3_1537833528217726977,photo,,
3_1537833527051714561,photo,,
3_1537833528209326080,photo,,
3_1537833759956934657,photo,,
3_1537833100926935046,photo,,
3_1537833448324222976,photo,,
3_1537833448454299648,photo,,
3_1537833418708422660,photo,,
3_1537833412349898753,photo,,
3_1537833343982505984,photo,,
3_1537833343982530560,photo,,
3_1537833343982522368,photo,,
3_1537833343969943552,photo,,
3_1537833259731931136,photo,,
3_1537833261900386304,photo,,
3_1537833259740299264,photo,,
3_1537833261946511360,photo,,
3_1537833170401660928,photo,,
3_1537833138142859265,photo,,
3_1537833138650370048,photo,,
3_1537833138084229120,photo,,
7_1537832968554676225,video,,117816.0
3_1537833026121797632,photo,,
3_1537833026226651136,photo,,
3_1537833026226618369,photo,,
3_1537833026230833152,photo,,
3_1537832582754213894,photo,,
3_1537832973474701312,photo,,
3_1537832750161530881,photo,,
3_1537832608830492672,photo,,
3_1537832608838860801,photo,,
3_1537832608834678784,photo,,
3_1537832608834658305,photo,,
3_1537832595521961984,photo,,
3_1537832595521966086,photo,,
3_1537832611728736256,photo,,
