media_key,media_type,alt_text,duration_ms
16_1520936377818525698,animated_gif,,
3_1521021503147581440,photo,,
3_1521021459941920768,photo,,
3_1521021437263454213,photo,,
3_1521021440107364353,photo,,
3_1521021444834185216,photo,,
3_1521021449708146688,photo,,
7_1521020309025005571,video,,44920.0
3_1521020995951341569,photo,,
3_1521020927508680704,photo,,
3_1521020826111590405,photo,,
3_1521020826119991296,photo,,
3_1521018976612286464,photo,,
3_1521020286136569856,photo,,
3_1521020290209226752,photo,,
3_1521020294411948032,photo,,
3_1521020297909964801,photo,,
7_1521020162236981254,video,,29143.0
3_1521019980023840768,photo,,
3_1521019922402447360,photo,,
3_1521019946863636481,photo,,
3_1521012339964882945,photo,,
3_1521019754047225856,photo,,
3_1521019457379962880,photo,,
7_1521019214882082816,video,,37270.0
3_1521019334277095424,photo,,
3_1521019238756286464,photo,,
3_1521019215297359873,photo,,
3_1521019029334466560,photo,,
3_1521019024557195264,photo,,
3_1521018932248944645,photo,,
3_1521018932269916160,photo,,
3_1521018420921217024,photo,,
3_1521018343817461761,photo,,
