media_key,media_type,alt_text,duration_ms
3_1519816787864522752,photo,,
3_1519817044816023553,photo,,
3_1519816970073296896,photo,,
3_1519816501188046848,photo,,
3_1519814303108538368,photo,,
3_1519816037008838656,photo,,
3_1519816054931075072,photo,,
3_1519816075512520704,photo,,
3_1519816091685761025,photo,,
3_1519816246019375104,photo,,
3_1519816221079736320,photo,,
3_1519816118575149057,photo,,
3_1519815698872217600,photo,,
3_1519815668811677696,photo,,
7_1519815349897732098,video,,30975.0
3_1519815270151380992,photo,,
3_1519815270159769601,photo,,
3_1519815270155575303,photo,,
3_1519815270147268609,photo,,
