media_key,media_type,alt_text,duration_ms
3_1512847468261785600,photo,,
3_1512847425119129602,photo,,
3_1512847338221543424,photo,,
3_1512847345419014150,photo,,
3_1512846427629789187,photo,,
3_1512846562136891404,photo,,
3_1512846883861012481,photo,,
3_1512847130284724226,photo,,
3_1512847048378363909,photo,,
3_1512847048504193032,photo,,
3_1512847048500031494,photo,,
3_1512847005206384640,photo,,
3_1512846509465010178,photo,,
3_1512846840256942080,photo,,
3_1512846803036778498,photo,,
3_1512846467039387652,photo,,
3_1512846527894544395,photo,,
3_1512846527898832900,photo,,
3_1512846739661025280,photo,,
3_1512846682991599618,photo,,
3_1512846463012937736,photo,,
16_1512846565689417729,animated_gif,,
3_1512845509668573194,photo,,
3_1512846140567433217,photo,,
3_1512846647214186500,photo,,
3_1512846596131667978,photo,,
3_1512846487977402372,photo,,
3_1512846442729291778,photo,,
3_1512846442959974403,photo,,
3_1512846325699821571,photo,,
3_1512846310923194375,photo,,
3_1512846228530384907,photo,,
3_1512846228538765315,photo,,
3_1512846138772279299,photo,,
3_1512846024146046979,photo,,
3_1512846070287675405,photo,,
3_1512846070287581196,photo,,
3_1512846070291869704,photo,,
3_1512846054609526792,photo,,
3_1512845570121080844,photo,,
3_1512845641361338371,photo,,
3_1512845733245956100,photo,,
3_1512845815756296193,photo,,
