media_key,media_type,alt_text,duration_ms
7_1533210956452483072,video,,30016.0
3_1533205213565403136,photo,,
3_1533210778874019841,photo,,
3_1533210794074284034,photo,,
3_1533210802437636097,photo,,
3_1533210739426697218,photo,,
3_1533210601618477057,photo,,
3_1533210254393106433,photo,,
3_1533209930580299776,photo,Left is cylinder right is cube,
3_1533210004395905030,photo,Left is uv sphere right is torus,
3_1533210064483405826,photo,Left is Ico Sphere right is cone,
7_1533210247426363394,video,,33782.0
3_1533210223535607808,photo,,
3_1533209831024238598,photo,,
3_1533209507362488320,photo,,
3_1533209265724342272,photo,,
3_1533209518829670400,photo,,
3_1533209443617447942,photo,,
3_1533209453134331905,photo,,
3_1533209242521456641,photo,,
3_1533208972773232641,photo,,
3_1533208891806343168,photo,,
3_1533208464180256768,photo,,
3_1533208664592490496,photo,,
3_1533208613803655168,photo,,
3_1533208616165064705,photo,,
3_1533208549874089985,photo,,
3_1533208535022022656,photo,,
3_1533208356449566720,photo,,
3_1533207933072424965,photo,,
3_1533207946334814211,photo,,
3_1533207960419291136,photo,,
3_1533207699474857991,photo,,
3_1533207734639857664,photo,,
3_1533207756102148096,photo,,
3_1533208283430912003,photo,,
3_1533208255127764992,photo,,
7_1533208159036243968,video,,10066.0
