media_key,media_type,alt_text,duration_ms
7_1527222909533659136,video,,46079.0
16_1527222991867760640,animated_gif,,
3_1527222882900000768,photo,,
3_1527220396289839104,photo,,
3_1527220798691368963,photo,,
3_1527222154621755393,photo,,
3_1527222445643550721,photo,,
3_1527222500345663489,photo,,
3_1527222153665552384,photo,,
3_1527222156551241729,photo,,
3_1527222069032648705,photo,,
16_1527221788039868416,animated_gif,,
3_1527221537593782272,photo,,
3_1527221573983551488,photo,,
3_1527221573991944197,photo,,
3_1527221574000345088,photo,,
3_1527221112421195778,photo,,
3_1527221177013485570,photo,,
3_1527221451127930880,photo,,
3_1527221402268745728,photo,,
3_1527220472340828161,photo,,
3_1527220401042264064,photo,,
3_1527220235798908928,photo,,
3_1527220236125999105,photo,,
3_1527219658176208897,photo,,
