media_key,media_type,alt_text,duration_ms
3_1539613848218615810,photo,,
3_1539613887800250371,photo,,
3_1539613430423986179,photo,,
3_1539613512913354754,photo,,
3_1539613247422271488,photo,,
3_1539613183328980992,photo,,
3_1539613206003449861,photo,,
3_1539612708450058240,photo,,
16_1539613187229851650,animated_gif,,
3_1539613148327677953,photo,,
3_1539613001044480000,photo,,
3_1539612595363225602,photo,,
3_1539612595367415809,photo,,
3_1539612337195327489,photo,,
3_1539612341930696705,photo,,
3_1539612323152908289,photo,,
3_1539611933049069568,photo,,
3_1539612093405888512,photo,The thumbnail,
3_1539612031669747716,photo,,
3_1539612031694798851,photo,,
3_1539612005971202049,photo,,
3_1539611127612690434,photo,,
3_1539611251461996544,photo,,
3_1539611584653295619,photo,,
3_1539611626625765376,photo,,
3_1539612009959940096,photo,,
3_1539612015978840064,photo,,
3_1539611974807572480,photo,,
3_1539611974547423234,photo,,
3_1539611929873883136,photo,,
3_1539611454596325377,photo,,
