media_key,media_type,alt_text,duration_ms
3_1530279401119686660,photo,,
3_1530278930787221508,photo,,
3_1530278944951386113,photo,,
3_1530278445019648000,photo,,
3_1530278740541972481,photo,,
7_1530278066475368449,video,,27710.0
3_1530278596270489601,photo,,
7_1530276878044565505,video,,23870.0
3_1530278461687971840,photo,,
3_1530278416850853890,photo,,
3_1530278273397182466,photo,,
3_1530278087363117059,photo,,
3_1530278087396675584,photo,,
3_1530275727228035074,photo,,
3_1530275907100762112,photo,,
3_1530275923731177472,photo,,
3_1530278082807943169,photo,,
3_1530278113841668096,photo,,
3_1530277960930013186,photo,,
3_1530277566375936001,photo,,
