media_key,media_type,alt_text,duration_ms
3_1540254765107630081,photo,,
3_1540254668424617985,photo,,
3_1540254568046542848,photo,,
3_1540254236457324545,photo,,
3_1540254060112232449,photo,,
3_1540253959826178053,photo,,
3_1540253894592397312,photo,,
3_1540253352440827904,photo,,
3_1540253484800389120,photo,,
3_1540253504270323712,photo,,
3_1540253534519566342,photo,,
3_1540253545668038657,photo,,
3_1540253300548722688,photo,,
3_1540253331100037121,photo,,
3_1540253354835685376,photo,,
3_1540253386636857344,photo,,
3_1540253170345320449,photo,,
16_1540253097594785793,animated_gif,,
3_1540252936911040512,photo,,
3_1540252967328026624,photo,,
3_1540253002883223552,photo,,
3_1540253034042667011,photo,,
3_1540252861636182016,photo,,
7_1540252752147673088,video,,7233.0
3_1540251797956317184,photo,,
3_1540252541321084928,photo,,
7_1540252035483701249,video,,108181.0
3_1540252245148712961,photo,,
3_1540252248265064449,photo,,
3_1540251749113643010,photo,,
3_1540251930894925825,photo,,
3_1540251876922384386,photo,,
3_1540251880072400897,photo,,
3_1540251857401942016,photo,,
3_1540251739466891264,photo,,
3_1540251743409557504,photo,,
3_1540251654473523200,photo,,
3_1540251654490304512,photo,,
3_1540251654452555776,photo,,
