media_key,media_type,alt_text,duration_ms
3_1528023719146311683,photo,,
3_1528022349001281537,photo,,
3_1528023532646518784,photo,,
16_1528023514812321792,animated_gif,,
3_1528023250327977984,photo,,
3_1528023250344808450,photo,,
3_1528023286331875333,photo,,
3_1528023383916826624,photo,,
3_1528023272625000449,photo,,
3_1528023056899268608,photo,,
3_1528023060493762567,photo,,
3_1528023065992511490,photo,,
3_1528023076943933441,photo,,
3_1528022693219651584,photo,,
3_1528022654145376258,photo,,
3_1528022618602983426,photo,,
3_1528022655848263680,photo,,
7_1528022624546484225,video,,3396.0
3_1528022588290744320,photo,,
3_1528022507277668352,photo,,
3_1528022512445145091,photo,,
3_1528020353905471489,photo,,
3_1528022060173492224,photo,,
3_1528021835740508160,photo,,
3_1528021869630455814,photo,,
3_1528021830933651458,photo,,
3_1528021924760145920,photo,,
3_1528021332209827840,photo,,
3_1528021364682235904,photo,,
3_1528021083810631681,photo,,
