media_key,media_type,alt_text,duration_ms
3_1535076932689469442,photo,,
3_1535075573344526337,photo,,
3_1535075602373390337,photo,,
3_1535075696954834945,photo,,
3_1535076035712233472,photo,,
3_1535076020662976526,photo,,
3_1535075857622044672,photo,,
3_1535075861933735942,photo,,
3_1535075843403399168,photo,,
7_1535075462103171074,video,,3067.0
3_1535075217382457347,photo,,
3_1535074979061985280,photo,,
3_1535074979057848321,photo,,
3_1535074991145947136,photo,,
3_1535074991535955968,photo,,
3_1535074992190279691,photo,,
3_1535074838406119448,photo,,
3_1535074838410313745,photo,,
3_1535074734412599296,photo,,
3_1535074755090464769,photo,,
3_1535074774170353670,photo,,
3_1535074795926208516,photo,,
3_1535074746731216908,photo,,
3_1535074746727022604,photo,,
3_1535074600039628820,photo,,
