media_key,media_type,alt_text,duration_ms
3_1522301197398548483,photo,,
3_1522301444849815553,photo,,
3_1522300953482911746,photo,,
3_1522300953508159490,photo,,
3_1522301389535268864,photo,,
3_1522301252398305280,photo,,
3_1522293982537134082,photo,,
3_1522300901364572161,photo,,
3_1522300434152570882,photo,,
3_1522300588054167557,photo,,
3_1522301049004072962,photo,,
3_1522300788902699010,photo,,
3_1522300792035852291,photo,,
3_1522300794535653377,photo,,
3_1522300769088724992,photo,,
3_1522300714600611843,photo,,
7_1522300701656772608,video,,4966.0
3_1522300471406379011,photo,,
3_1522300464939020288,photo,,
3_1522300428389543936,photo,,
3_1522300359015862273,photo,,
3_1522300073111134211,photo,,
3_1522300105587666946,photo,,
3_1522237428177813504,photo,,
7_1522299611657953281,video,,33265.0
3_1522297346196975623,photo,,
3_1522297553047412739,photo,,
3_1522297686354968580,photo,,
3_1522297786238124032,photo,,
3_1522299916474748929,photo,,
3_1522299646093275139,photo,,
3_1522299868965920773,photo,,
3_1522299743006695425,photo,,
3_1522299548533772288,photo,,
3_1522299548537962496,photo,,
3_1522299397991714817,photo,,
3_1522299426147946496,photo,,
16_1522299406367834113,animated_gif,,
