media_key,media_type,alt_text,duration_ms
3_1534695474204114944,photo,,
16_1534695177239072769,animated_gif,,
3_1534695383581982723,photo,,
3_1534695114450382848,photo,,
7_1534694916672167937,video,,14295.0
3_1534694761931710474,photo,,
3_1534694569060798467,photo,,
3_1534694645241978881,photo,,
3_1534694624350064641,photo,,
3_1534694452740165633,photo,,
3_1534694336725917696,photo,,
3_1534694238171975681,photo,,
3_1534692518109057025,photo,,
3_1534692729132818433,photo,,
3_1534693319623815168,photo,,
3_1534693200551628800,photo,,
3_1534693171459936257,photo,,
3_1534692752503582720,photo,,
3_1534692766978125824,photo,,
3_1534692786246664193,photo,,
3_1534692907936104455,photo,,
