media_key,media_type,alt_text,duration_ms
3_1531320671451729920,photo,,
3_1531320641496002562,photo,,
3_1531320607035490304,photo,,
3_1531319939449094146,photo,,
3_1531320111335890945,photo,,
3_1531320231590780928,photo,,
3_1531320259902332930,photo,,
3_1531320070151995392,photo,,
3_1531320521182400512,photo,,
3_1531320525645135874,photo,,
3_1531319866191491074,photo,,
3_1531320413724323840,photo,,
3_1531320400927416325,photo,,
3_1531320323035086849,photo,,
3_1531320294132043776,photo,,
7_1531320047720878083,video,,30069.0
16_1531320278701289474,animated_gif,,
3_1531320117572902914,photo,,
7_1531320093497561091,video,,7180.0
3_1531320034995318784,photo,,
3_1531318469823799298,photo,,
3_1531320012887277570,photo,,
7_1531319898692939777,video,,2901.0
3_1531319523701362688,photo,,
3_1531319684217327616,photo,,
7_1531319654865592327,video,,32500.0
3_1531319686369054729,photo,,
3_1531316706693488640,photo,,
3_1531319141071695872,photo,,
3_1531319158905810944,photo,,
3_1531319181940912130,photo,,
3_1531319221342220289,photo,,
